,OverallQual,GarageCars,FullBath,TotRmsAbvGrd,TotalSF,AgeSinceRemodel,KitchenQual,ExterQual,GarageFinish,BsmtQual,CentralAir,GarageType,Foundation,BsmtFinType1
104,0.6514792433257054,-1.02685765142659,-1.0260408358133,0.29676325272497744,0.3462907490558282,1.6893684979547725,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,0.8355990312427262,-0.06664457944633449
105,1.3747946009344731,0.31172464418307205,0.7897405221108432,1.527656289595623,0.5734209292988091,-0.9271216084956885,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-2.131649145710876,0.2638125652751769,-0.7687363262458891,0.8355990312427262,1.2662470094803522
106,-1.518466829500598,-1.02685765142659,-1.0260408358133,-0.31868326571034533,-1.074791127330737,-0.4910399240872783,0.7956287282140879,0.6634514358553263,0.9429586403836844,-1.3492942556309668,0.2638125652751769,1.3010747135309628,-1.933923297053256,1.2662470094803522
107,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-0.934129784145668,-1.208397115708961,1.6893684979547725,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-0.5491621329052649,-1.3995361683730212
108,-0.7951514718918303,-2.365439947036252,0.7897405221108432,0.29676325272497744,-0.31930999304659724,-0.9755751289855119,-1.6143670045505767,0.6634514358553263,-0.7359677193238512,0.9977704146087608,-3.7905700168485983,1.818527473475176,-0.5491621329052649,1.2662470094803522
109,-0.07183611428306244,0.31172464418307205,0.7897405221108432,0.29676325272497744,1.354408661364246,0.381123444729542,0.7956287282140879,0.6634514358553263,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-0.9552389720641256
110,-0.07183611428306244,-1.02685765142659,0.7897405221108432,0.29676325272497744,0.33535935000670075,0.6233910471786588,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,0.8219498131714565
111,0.6514792433257054,0.31172464418307205,0.7897405221108432,0.29676325272497744,-0.9217515406429531,-0.7333075265363951,0.7956287282140879,0.6634514358553263,-1.575430899177619,-0.5669393655510576,0.2638125652751769,0.2661691936425369,0.8355990312427262,-0.51094177575523
112,0.6514792433257054,1.6503069397927341,0.7897405221108432,2.1431028080309455,1.684779832626764,-1.0724821699651585,-2.8193648709329087,-0.7779757908541627,-1.575430899177619,-2.131649145710876,0.2638125652751769,0.2661691936425369,0.8355990312427262,-0.51094177575523
113,-0.07183611428306244,0.31172464418307205,0.7897405221108432,0.29676325272497744,1.815956621216293,1.5440079364853025,-0.40936913816824433,0.6634514358553263,0.9429586403836844,-0.5669393655510576,0.2638125652751769,-0.2512835663016761,-0.5491621329052649,-1.3995361683730212
114,-0.07183611428306244,-1.02685765142659,0.7897405221108432,1.527656289595623,0.941444697286099,-0.8302145675160418,-0.40936913816824433,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-0.5491621329052649,-1.3995361683730212
115,-0.07183611428306244,0.31172464418307205,0.7897405221108432,-0.934129784145668,-0.46870578005133867,-0.6848540060465718,0.7956287282140879,0.6634514358553263,0.9429586403836844,-0.5669393655510576,0.2638125652751769,1.3010747135309628,0.8355990312427262,-0.51094177575523
116,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-0.31868326571034533,-0.4723495797343812,1.1079262520768922,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-0.06664457944633449
117,-0.7951514718918303,0.31172464418307205,-1.0260408358133,-0.934129784145668,-0.3921859867074467,-1.0724821699651585,0.7956287282140879,0.6634514358553263,0.9429586403836844,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,1.2662470094803522
118,0.6514792433257054,1.6503069397927341,2.6055218800349866,2.7585493264662686,2.8204307338416688,-0.24877232163816157,-0.40936913816824433,0.6634514358553263,0.9429586403836844,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
119,-0.07183611428306244,0.31172464418307205,0.7897405221108432,0.9122097711603002,-0.4723495797343812,-1.0240286494753352,-0.40936913816824433,-0.7779757908541627,-1.575430899177619,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,1.2662470094803522
120,-0.07183611428306244,0.31172464418307205,-1.0260408358133,-1.5495763025809908,-0.785716352476034,0.7687516086481289,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-1.3995361683730212
121,-1.518466829500598,-1.02685765142659,-1.0260408358133,-1.5495763025809908,-0.8719529449747059,1.6893684979547725,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,0.8355990312427262,1.2662470094803522
122,-0.07183611428306244,-1.02685765142659,-1.0260408358133,-0.934129784145668,-0.501499977198721,1.3017403340361857,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-0.9552389720641256
123,-0.07183611428306244,0.31172464418307205,0.7897405221108432,-0.934129784145668,-0.21242520234401796,-0.3941328831076316,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
124,-0.07183611428306244,0.31172464418307205,0.7897405221108432,0.29676325272497744,0.4556047395471024,-0.6364004855567484,0.7956287282140879,0.6634514358553263,0.9429586403836844,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,1.2662470094803522
125,-0.07183611428306244,-2.365439947036252,-1.0260408358133,-0.934129784145668,-1.5776354835905986,0.13885584228042525,0.7956287282140879,0.6634514358553263,-0.7359677193238512,0.9977704146087608,-3.7905700168485983,1.818527473475176,-0.5491621329052649,-0.51094177575523
126,-0.07183611428306244,0.31172464418307205,0.7897405221108432,-0.934129784145668,-0.65211036409781,0.4295769652193654,0.7956287282140879,0.6634514358553263,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-1.3995361683730212
127,-0.7951514718918303,-2.365439947036252,-1.0260408358133,-0.934129784145668,-1.2885607087358955,1.6893684979547725,0.7956287282140879,0.6634514358553263,-0.7359677193238512,0.9977704146087608,0.2638125652751769,1.818527473475176,-1.933923297053256,-0.06664457944633449
128,-0.07183611428306244,0.31172464418307205,-1.0260408358133,-0.31868326571034533,-0.6861191611395397,0.9141121701175989,0.7956287282140879,0.6634514358553263,0.10349546052991662,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-0.9552389720641256
129,-0.7951514718918303,0.31172464418307205,-1.0260408358133,-0.31868326571034533,-0.6217453667391226,-0.2972258421279849,-2.8193648709329087,0.6634514358553263,0.10349546052991662,0.9977704146087608,0.2638125652751769,-1.2861890861901022,-0.5491621329052649,0.8219498131714565
130,0.6514792433257054,0.31172464418307205,0.7897405221108432,0.9122097711603002,0.6171465254953188,0.9141121701175989,-0.40936913816824433,0.6634514358553263,-1.575430899177619,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,0.8219498131714565
131,-0.07183611428306244,0.31172464418307205,0.7897405221108432,0.29676325272497744,0.5746355291931566,-0.7333075265363951,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,0.2661691936425369,0.8355990312427262,-0.51094177575523
132,-0.7951514718918303,0.31172464418307205,-1.0260408358133,0.29676325272497744,-0.2221420014987979,-0.8302145675160418,-0.40936913816824433,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-0.5491621329052649,0.8219498131714565
133,1.3747946009344731,0.31172464418307205,0.7897405221108432,-0.31868326571034533,-0.012016219776681854,-0.8302145675160418,-0.40936913816824433,-0.7779757908541627,-1.575430899177619,-2.131649145710876,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
134,-0.7951514718918303,0.31172464418307205,0.7897405221108432,0.29676325272497744,0.7398211148244155,-0.3941328831076316,0.7956287282140879,0.6634514358553263,0.10349546052991662,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,0.8219498131714565
135,0.6514792433257054,0.31172464418307205,0.7897405221108432,0.29676325272497744,0.5017595355323071,0.7202980881583055,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,-0.7687363262458891,0.8355990312427262,1.2662470094803522
136,-0.7951514718918303,-1.02685765142659,0.7897405221108432,-0.934129784145668,-0.17598720551359323,0.8656586496277756,0.7956287282140879,0.6634514358553263,0.10349546052991662,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-0.9552389720641256
137,0.6514792433257054,1.6503069397927341,2.6055218800349866,1.527656289595623,1.5706074425580998,-0.20031880114833822,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,-1.2861890861901022,-0.5491621329052649,1.2662470094803522
138,1.3747946009344731,1.6503069397927341,0.7897405221108432,0.29676325272497744,0.3438615492671332,-0.7333075265363951,-0.40936913816824433,-0.7779757908541627,-1.575430899177619,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
139,-0.07183611428306244,0.31172464418307205,0.7897405221108432,0.29676325272497744,0.14466716659414455,-0.587946965066925,-0.40936913816824433,0.6634514358553263,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
140,-1.518466829500598,-2.365439947036252,-1.0260408358133,-0.934129784145668,-1.0262071315568373,0.6718445676684821,0.7956287282140879,0.6634514358553263,-0.7359677193238512,0.9977704146087608,0.2638125652751769,1.818527473475176,-0.5491621329052649,-1.3995361683730212
141,0.6514792433257054,0.31172464418307205,0.7897405221108432,0.29676325272497744,1.087196684607798,-0.9755751289855119,-0.40936913816824433,-0.7779757908541627,-1.575430899177619,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
142,-0.7951514718918303,0.31172464418307205,0.7897405221108432,-0.31868326571034533,-0.3375289914618096,1.5924614569751259,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-0.5491621329052649,0.8219498131714565
143,0.6514792433257054,0.31172464418307205,0.7897405221108432,-0.31868326571034533,0.5078325350040446,-0.6848540060465718,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
144,-0.7951514718918303,0.31172464418307205,0.7897405221108432,2.1431028080309455,1.0726214858756282,1.059472731587069,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-0.5491621329052649,0.8219498131714565
145,-0.07183611428306244,0.31172464418307205,0.7897405221108432,0.29676325272497744,0.12887736796762717,-1.0240286494753352,-0.40936913816824433,-0.7779757908541627,0.9429586403836844,-0.5669393655510576,0.2638125652751769,1.3010747135309628,0.8355990312427262,1.2662470094803522
146,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-0.934129784145668,-1.1938219169767912,-0.3941328831076316,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-1.933923297053256,-0.9552389720641256
147,0.6514792433257054,0.31172464418307205,0.7897405221108432,0.9122097711603002,0.42038134261102517,-0.7817610470262184,-0.40936913816824433,-0.7779757908541627,-1.575430899177619,-0.5669393655510576,0.2638125652751769,0.2661691936425369,0.8355990312427262,1.2662470094803522
148,0.6514792433257054,-2.365439947036252,-1.0260408358133,-0.31868326571034533,-0.501499977198721,-0.9755751289855119,-0.40936913816824433,0.6634514358553263,-0.7359677193238512,-0.5669393655510576,0.2638125652751769,1.818527473475176,0.8355990312427262,-0.51094177575523
149,-0.7951514718918303,-1.02685765142659,-1.0260408358133,0.29676325272497744,-0.40433198565092165,1.6893684979547725,0.7956287282140879,0.6634514358553263,0.9429586403836844,-0.5669393655510576,0.2638125652751769,1.3010747135309628,-1.933923297053256,1.2662470094803522
150,-0.7951514718918303,0.31172464418307205,-1.0260408358133,-0.934129784145668,-0.771141153743864,0.4780304857091887,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-0.9552389720641256
151,1.3747946009344731,1.6503069397927341,0.7897405221108432,-0.31868326571034533,1.0288958896791185,-1.1209356904549819,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-2.131649145710876,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
152,-0.07183611428306244,0.31172464418307205,0.7897405221108432,0.9122097711603002,0.2977067532819285,0.6718445676684821,0.7956287282140879,0.6634514358553263,0.10349546052991662,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,0.8219498131714565
153,-0.07183611428306244,0.31172464418307205,-1.0260408358133,-1.5495763025809908,0.3414323494784382,0.4780304857091887,0.7956287282140879,0.6634514358553263,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-0.9552389720641256
154,-0.07183611428306244,-1.02685765142659,-1.0260408358133,0.29676325272497744,-0.209996002555323,1.6893684979547725,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-1.933923297053256,1.2662470094803522
155,-0.07183611428306244,-2.365439947036252,-1.0260408358133,-0.934129784145668,-1.099083125217687,1.6893684979547725,0.7956287282140879,0.6634514358553263,-0.7359677193238512,0.9977704146087608,-3.7905700168485983,1.818527473475176,-1.933923297053256,1.2662470094803522
156,-0.7951514718918303,0.31172464418307205,-1.0260408358133,-0.934129784145668,-1.8618518588679116,1.6893684979547725,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.21541552452885157,0.2638125652751769,1.3010747135309628,-0.5491621329052649,0.377652616862561
157,1.3747946009344731,1.6503069397927341,0.7897405221108432,0.9122097711603002,0.20539716131151914,-1.2178427314346287,-2.8193648709329087,-0.7779757908541627,-1.575430899177619,-2.131649145710876,0.2638125652751769,0.2661691936425369,0.8355990312427262,1.2662470094803522
158,0.6514792433257054,0.31172464418307205,0.7897405221108432,0.9122097711603002,0.4434587406036275,-0.9755751289855119,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
159,0.6514792433257054,0.31172464418307205,0.7897405221108432,1.527656289595623,1.5560322438259298,-1.0240286494753352,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
160,-0.07183611428306244,0.31172464418307205,0.7897405221108432,-0.31868326571034533,-0.13226160931708353,0.041948801300778556,0.7956287282140879,0.6634514358553263,0.9429586403836844,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.9552389720641256
161,2.0981099585432412,1.6503069397927341,0.7897405221108432,2.1431028080309455,2.0248678030440614,-0.9271216084956885,-2.8193648709329087,-0.7779757908541627,-1.575430899177619,-2.131649145710876,0.2638125652751769,0.2661691936425369,0.8355990312427262,-0.51094177575523
162,0.6514792433257054,0.31172464418307205,0.7897405221108432,0.29676325272497744,0.6183611253896663,-0.9755751289855119,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.9552389720641256
163,-1.518466829500598,-2.365439947036252,-1.0260408358133,-1.5495763025809908,-0.9824815353603277,1.3986473750158324,0.7956287282140879,0.6634514358553263,-0.7359677193238512,0.9977704146087608,0.2638125652751769,1.818527473475176,-0.5491621329052649,1.2662470094803522
